Date,Home Team,Home Score,Away Team,Away Score
2016-08-29,Bourbon,6,Hermann,21
2016-08-29,Humansville,9,Hermitage,8
2016-08-29,Clark County,0,Hickman,7
2016-08-29,Jamestown,18,Higbee,1
2016-08-29,Valley Park,0,Jefferson (Festus),11
2016-08-29,Eureka,10,Lafayette (Wildwood),3
2016-08-29,Lawson,6,Lafayette County,7
2016-08-29,Blue Springs South,6,Lee's Summit,5
2016-08-29,Lee's Summit North,6,Lee's Summit West,3
2016-08-29,Richmond,5,Lexington,2
2016-08-29,Timberland,7,Liberty (Wentzville),4
2016-08-29,Mehlville,16,Lindbergh,1
2016-08-29,Silex,0,Louisiana,15
2016-08-29,Bishop DuBourg,13,Lutheran St. Charles,2
2016-08-29,Moberly,3,Macon,4
2016-08-29,Walnut Grove,2,Marshfield,4
2016-08-29,Worth County,2,Maryville,17
2016-08-29,St. Charles,20,McCluer,3
2016-08-29,Pattonville,13,McCluer North,0
2016-08-29,Carthage,0,McDonald County,10
2016-08-29,Princeton,4,Mercer,3
2016-08-29,Benton,3,Mid-Buchanan,4
2016-08-29,Kickapoo,11,Monett,12
2016-08-29,El Dorado Springs,6,Nevada,3
2016-08-29,DeSoto,6,North County,3
2016-08-29,Chillicothe,1,North Harrison,2
2016-08-29,Staley,18,North Kansas City,1
2016-08-29,Madison,2,North Shelby,3
2016-08-29,North Andrew,14,Northeast Nodaway,2
2016-08-29,Parkway South,11,Northwest (Cedar Hill),0
2016-08-29,Glasgow,3,Northwestern (Mendon),13
2016-08-29,Warrenton,3,Notre Dame (Cape Girardeau),0
2016-08-29,Warrensburg,1,Oak Grove,5
2016-08-29,Winnetonka,1,Oak Park,2
2016-08-29,St. Pius X (Kansas City),7,Odessa,9
2016-08-29,St. Joseph's Academy,1,Pacific,8
2016-08-29,Blue Springs,5,Park Hill,1
2016-08-29,Liberty,8,Park Hill South,3
2016-08-29,Hazelwood West,9,Parkway Central,3
2016-08-29,Webster Groves,6,Parkway North,3
2016-08-29,Rockwood Summit,13,Parkway West,2
2016-08-29,East Prairie,0,Perryville,15
2016-08-29,Clinton,2,Pleasant Hill,12
2016-08-29,Iberia,3,Pleasant Hope,9
2016-08-29,Chaffee,3,Poplar Bluff,7
2016-08-29,Marceline,6,Putnam County,7
2016-08-29,St. Teresa's Academy,1,Raymore-Peculiar,5
2016-08-29,Halfway,4,Richland,10
2016-08-29,Notre Dame (St. Louis),11,Rosati-Kain,2
2016-08-29,Newburg,6,Russellville,10
2016-08-29,Pilot Grove,6,Schuyler County,7
2016-08-29,Oakville,1,Seckman,11
2016-08-29,Father Tolton,4,Southern Boone,10
2016-08-29,Duchesne,0,St. Dominic,10
2016-08-29,Fatima,12,Van-Far,1
2016-08-29,Knob Noster,15,Summit Christian Academy,4
2016-08-29,Penney,1,Trenton,3
2016-08-29,John F. Kennedy,14,Trinity Catholic,1
2016-08-29,Notre Dame de Sion,2,St. Charles,5
2016-08-29,Osage,13,Tuscumbia,0
2016-08-29,Sikeston,14,St. Clair,4
2016-08-29,Salem,7,Vienna,11
2016-08-29,Logan-Rogersville,3,West Plains,1
2016-08-29,Worth County,4,Westran,2
2016-08-29,Westran,3,Wheatland,7
2016-08-29,Cassville,2,Willard,3
2016-08-29,Raytown,4,William Chrisman,5
2016-08-29,Hartville,1,Willow Springs,13
2016-08-30,Gainesville,11,Alton,13
2016-08-30,La Plata,9,Atlanta,10
2016-08-30,Salem,12,Ava,5
2016-08-30,Newburg,3,Belle,13
2016-08-30,Grandview,2,Belton,12
2016-08-30,Savannah,2,Benton,0
2016-08-30,Linn County,17,Bevier,16
2016-08-30,Marshall,1,Boonville,5
2016-08-30,Laquey,15,Bourbon,3
2016-08-30,Parkview,3,Buffalo,4
2016-08-30,Maryville,0,Cameron,14
2016-08-30,Webb City,11,Carl Junction,1
2016-08-30,Lafayette County,1,Carrollton,11
2016-08-30,Silex,3,Community,13
2016-08-30,Tuscumbia,0,Crocker,11
2016-08-30,Warsaw,5,Cuba,15
2016-08-30,St. Clair,5,Doniphan,15
2016-08-30,Bakersfield,6,Dora,5
2016-08-30,Reeds Spring,0,East Newton,2
2016-08-30,East Carter,11,East Prairie,2
2016-08-30,California,4,Eldon,10
2016-08-30,Dadeville,14,Fair Play,10
2016-08-30,Central (Park Hills),5,Farmington,0
2016-08-30,Francis Howell North,6,Francis Howell Central,1
2016-08-30,North County,13,Fredericktown,0
2016-08-30,Trenton,3,Gallatin,0
2016-08-30,Harrisburg,12,Glasgow,2
2016-08-30,Marion C. Early,8,Hartville,5
2016-08-30,Weaubleau,6,Hermitage,7
2016-08-30,Marshfield,9,Hillcrest,10
2016-08-30,Knob Noster,6,Holden,9
2016-08-30,Ft. Zumwalt South,5,Holt,6
2016-08-30,Liberty (Mountain View),12,Houston,0
2016-08-30,Linn,13,Jamestown,0
2016-08-30,Naylor,0,Kelly,5
2016-08-30,Mexico,11,Kirksville,0
2016-08-30,Fox,12,Kirkwood,6
2016-08-30,Blue Springs South,11,Lee's Summit North,7
2016-08-30,Park Hill,0,Lee's Summit West,9
2016-08-30,Plattsburg,4,Lexington,5
2016-08-30,Ft. Zumwalt East,5,Liberty (Wentzville),6
2016-08-30,Brookfield,0,Macon,7
2016-08-30,Central (Springfield),6,Mansfield,16
2016-08-30,Parkway North,0,Marquette,10
2016-08-30,Hannibal,11,Moberly,2
2016-08-30,Clark County,0,Monroe City,5
2016-08-30,Lamar,6,Nevada,4
2016-08-30,Willard,6,Nixa,7
2016-08-30,Wright City,3,North Callaway,9
2016-08-30,Northeast Nodaway,0,North Platte,10
2016-08-30,Harrisonville,3,Oak Grove,13
2016-08-30,Excelsior Springs,3,Odessa,8
2016-08-30,Carthage,4,Ozark,9
2016-08-30,Central (St. Joseph),1,Park Hill South,9
2016-08-30,Grain Valley,4,Pleasant Hill,5
2016-08-30,Rolla,3,Pleasant Hope,2
2016-08-30,Maysville,16,Polo,6
2016-08-30,Neelyville,2,Poplar Bluff,13
2016-08-30,Milan,6,Princeton,4
2016-08-30,Liberty North,10,Raytown,3
2016-08-30,Vienna,17,Russellville,2
2016-08-30,Perryville,1,Sikeston,7
2016-08-30,Fulton,1,Slater,2
2016-08-30,Putnam County,8,St. Elizabeth,2
2016-08-30,Pacific,15,St. Clair,2
2016-08-30,Fort Osage,1,Staley,11
2016-08-30,Worth County,5,Vienna,6
2016-08-30,Potosi,15,Ste. Genevieve,14
2016-08-30,Ft. Zumwalt West,3,Troy Buchanan,4
2016-08-30,Humansville,5,Walnut Grove,9
2016-08-30,Richmond,7,Warrensburg,3
2016-08-30,Lebanon,6,Waynesville,7
2016-08-30,Camdenton,4,West Plains,0
2016-08-30,Jefferson (Festus),7,Windsor (Imperial),1
2016-08-30,Mercer,25,Winston,0
2016-08-31,Veritas Christian Academy,11,Bishop DuBourg,12
2016-08-31,Jennings,4,Clayton,26
2016-08-31,Hillsboro,16,Farmington,0
2016-08-31,Lafayette (Wildwood),2,Francis Howell,6
2016-08-31,Ft. Zumwalt North,7,Francis Howell Central,8
2016-08-31,Mehlville,11,Hancock,0
2016-08-31,Jefferson City,0,Helias Catholic,4
2016-08-31,Central (Cape Girardeau),1,Jackson,2
2016-08-31,Westminster Christian Academy,7,John F. Kennedy,4
2016-08-31,Carl Junction,2,Joplin,12
2016-08-31,Northwest (Cedar Hill),12,Kirkwood,3
2016-08-31,Ft. Zumwalt East,5,Liberty (Wentzville),6
2016-08-31,Incarnate Word Academy,6,McCluer North,4
2016-08-31,Poplar Bluff,7,Naylor,4
2016-08-31,Herculaneum,4,North County,14
2016-08-31,Affton,1,Notre Dame (Cape Girardeau),11
2016-08-31,Green City,12,Novinger,7
2016-08-31,St. Joseph's Academy,1,Oakville,11
2016-08-31,Webster Groves,12,Parkway Central,5
2016-08-31,Lutheran South,13,Parkway West,1
2016-08-31,Bourbon,0,Potosi,15
2016-08-31,Ft. Zumwalt West,1,Seckman,11
2016-08-31,Boonville,6,Savannah,1
2016-08-31,St. Dominic,3,St. Joseph's Academy,7
2016-08-31,St. Pius X (Kansas City),1,St. Teresa's Academy,10
2016-08-31,Dixon,20,Warsaw,2
2016-08-31,Lutheran St. Charles,17,Trinity Catholic,2
2016-08-31,St. Pius X (Festus),17,Valley Park,14
2016-08-31,Webb City,7,Windsor (Imperial),13
2016-09-01,McDonald County,9,Aurora,4
2016-09-01,Principia,7,Bayless,8
2016-09-01,Linn,8,Belle,6
2016-09-01,Smithville,2,Benton,3
2016-09-01,Eldon,0,Blair Oaks,12
2016-09-01,Lee's Summit North,0,Blue Springs,4
2016-09-01,Mark Twain,0,Bowling Green,16
2016-09-01,Nixa,6,Branson,5
2016-09-01,Worth County,3,Braymer,10
2016-09-01,Roosevelt,7,Brentwood,18
2016-09-01,Logan-Rogersville,7,Buffalo,1
2016-09-01,Helias Catholic,15,California,0
2016-09-01,Pleasant Hope,0,Camdenton,10
2016-09-01,Republic,18,Carl Junction,0
2016-09-01,Webb City,8,Carthage,4
2016-09-01,Potosi,1,Central (Park Hills),16
2016-09-01,Affton,11,Clayton,2
2016-09-01,St. Pius X (Kansas City),0,Clinton,18
2016-09-01,Elsberry,0,Clopton,3
2016-09-01,Van-Far,11,Community,4
2016-09-01,Marion C. Early,12,Dadeville,1
2016-09-01,Jackson,5,DeSoto,6
2016-09-01,Kelly,2,DeSoto,5
2016-09-01,East Prairie,2,Doniphan,6
2016-09-01,Hartville,4,Dora,5
2016-09-01,St. Charles,19,Duchesne,9
2016-09-01,West Platte,0,East Buchanan,15
2016-09-01,Parkway South,11,Eureka,9
2016-09-01,Harrisonville,8,Excelsior Springs,14
2016-09-01,Jefferson City,3,Fatima,2
2016-09-01,North Kansas City,1,Fort Osage,9
2016-09-01,Lafayette (Wildwood),2,Fox,4
2016-09-01,Ft. Zumwalt West,3,Francis Howell,1
2016-09-01,Timberland,5,Francis Howell North,6
2016-09-01,Ft. Zumwalt North,9,Ft. Zumwalt East,10
2016-09-01,Washington,7,Ft. Zumwalt South,0
2016-09-01,Kirksville,1,Fulton,2
2016-09-01,Norwood,15,Gainesville,0
2016-09-01,Princeton,2,Gallatin,3
2016-09-01,Joplin,17,Glendale,2
2016-09-01,Odessa,1,Grain Valley,11
2016-09-01,Ruskin,0,Grandview,15
2016-09-01,Rosati-Kain,12,Hancock,7
2016-09-01,Mexico,3,Hannibal,4
2016-09-01,McCluer North,2,Hazelwood West,8
2016-09-01,El Dorado Springs,6,Hermitage,1
2016-09-01,Brookfield,2,Highland,3
2016-09-01,Ava,3,Hillcrest,12
2016-09-01,Cuba,14,Houston,8
2016-09-01,Wheatland,10,Humansville,3
2016-09-01,Kelly,9,Jackson,1
2016-09-01,Herculaneum,0,Jefferson (Festus),15
2016-09-01,Carrollton,1,Knob Noster,7
2016-09-01,North Platte,0,Lathrop,7
2016-09-01,Kickapoo,5,Lebanon,2
2016-09-01,Holden,2,Lexington,4
2016-09-01,Liberty,3,Liberty North,10
2016-09-01,Centralia,17,Louisiana,0
2016-09-01,Central (Springfield),5,Macks Creek,11
2016-09-01,Atlanta,3,Madison,13
2016-09-01,Smithville,1,Mansfield,12
2016-09-01,La Plata,0,Marceline,10
2016-09-01,Hollister,0,Marshfield,10
2016-09-01,Lafayette (St. Joseph),5,Maryville,4
2016-09-01,Hazelwood East,5,McCluer,19
2016-09-01,Marquette,18,Mehlville,6
2016-09-01,Riverview Gardens,4,Metro,19
2016-09-01,Plattsburg,1,Mid-Buchanan,4
2016-09-01,Maysville,1,Milan,11
2016-09-01,Boonville,13,Moberly,1
2016-09-01,Cassville,1,Monett,11
2016-09-01,Palmyra,1,Monroe City,3
2016-09-01,Notre Dame (Cape Girardeau),7,Neelyville,0
2016-09-01,O'Hara,1,Nevada,17
2016-09-01,Russellville,0,New Bloomfield,9
2016-09-01,Union,18,New Haven,0
2016-09-01,Glasgow,2,Norborne,12
2016-09-01,Farmington,8,North County,5
2016-09-01,Tri-County,0,North Harrison,17
2016-09-01,Canton,8,North Shelby,0
2016-09-01,Oakville,10,Northwest (Cedar Hill),5
2016-09-01,William Chrisman,0,Oak Park,7
2016-09-01,Versailles,2,Osage,12
2016-09-01,St. James,4,Owensville,14
2016-09-01,Hermann,0,Pacific,15
2016-09-01,Knox County,28,Paris,0
2016-09-01,Raymore-Peculiar,8,Park Hill,3
2016-09-01,Rolla,7,Parkview,1
2016-09-01,Ladue Horton Watkins,7,Parkway West,13
2016-09-01,North Andrew,4,Pattonsburg,1
2016-09-01,Lawson,8,Penney,3
2016-09-01,Hillsboro,14,Perryville,0
2016-09-01,Kearney,10,Platte County,3
2016-09-01,Oak Grove,4,Pleasant Hill,1
2016-09-01,Belton,15,Raytown South,0
2016-09-01,Bolivar,6,Reeds Spring,16
2016-09-01,Laquey,4,Richland,16
2016-09-01,Lafayette County,1,Richmond,8
2016-09-01,Pattonville,4,Ritenour,0
2016-09-01,Parkway North,4,Rockwood Summit,13
2016-09-01,Harrisburg,3,Schuyler County,14
2016-09-01,Cameron,1,Savannah,0
2016-09-01,Westran,0,Scotland County,8
2016-09-01,Lindbergh,0,Seckman,10
2016-09-01,Trenton,15,St. Elizabeth,0
2016-09-01,Marion County,0,South Shelby,12
2016-09-01,Hickman,3,Southern Boone,5
2016-09-01,DeKalb,19,Southwest (Livingston County),0
2016-09-01,Eugene,10,Van-Far,0
2016-09-01,Festus,17,St. Pius X (Festus),0
2016-09-01,Fredericktown,10,Ste. Genevieve,11
2016-09-01,Warsaw,3,Westran,2
2016-09-01,Father Tolton,5,Worth County,12
2016-09-01,St. Clair,1,Webb City,17
2016-09-01,Lutheran St. Charles,17,Trinity Catholic,2
2016-09-01,Francis Howell Central,0,Troy Buchanan,2
2016-09-01,Raytown,3,St. Charles,8
2016-09-01,Slater,20,Tuscumbia,0
2016-09-01,East Carter,13,St. Clair,3
2016-09-01,McCluer South-Berkeley,21,University City,4
2016-09-01,Alton,0,Van Buren,1
2016-09-01,Savannah,1,Warrensburg,11
2016-09-01,West Plains,11,Waynesville,1
2016-09-01,Kirkwood,17,Webster Groves,3
2016-09-01,North Callaway,12,Wellsville-Middletown,1
2016-09-01,John F. Kennedy,4,Westminster Christian Academy,7
2016-09-01,Bakersfield,7,Willow Springs,9
2016-09-01,Orchard Farm,24,Winfield,9
2016-09-01,Staley,13,Winnetonka,0
2016-09-01,Montgomery County,10,Wright City,0
2016-09-02,Lindbergh,10,Affton,6
2016-09-02,East Carter,14,Alton,0
2016-09-02,Iberia,5,Belle,2
2016-09-02,Jefferson City,8,Camdenton,9
2016-09-02,Marion County,0,Canton,12
2016-09-02,Silex,3,Community,13
2016-09-02,Ft. Zumwalt East,10,Duchesne,0
2016-09-02,Marquette,17,Francis Howell,1
2016-09-02,Central (Cape Girardeau),3,Francis Howell,7
2016-09-02,Francis Howell North,15,Ft. Zumwalt South,2
2016-09-02,Weaubleau,3,Halfway,5
2016-09-02,Webb City,1,Helias Catholic,7
2016-09-02,Marion C. Early,7,Hollister,5
2016-09-02,Hancock,5,John F. Kennedy,13
2016-09-02,Russellville,11,Laquey,2
2016-09-02,Grain Valley,3,Lee's Summit,4
2016-09-02,Blue Springs South,11,Lee's Summit North,7
2016-09-02,Knob Noster,14,Leeton,2
2016-09-02,Cor Jesu Academy,11,Lindbergh,12
2016-09-02,Hermitage,13,Macks Creek,3
2016-09-02,Pilot Grove,10,Madison,2
2016-09-02,Nixa,1,McDonald County,4
2016-09-02,Brashear,5,Meadville,9
2016-09-02,Mark Twain,1,Montgomery County,12
2016-09-02,Notre Dame (Cape Girardeau),13,Naylor,2
2016-09-02,Liberty (Wentzville),5,Naylor,3
2016-09-02,Worth County,1,New Bloomfield,10
2016-09-02,Jamestown,0,New Franklin,13
2016-09-02,Central (Cape Girardeau),3,Northwest (Cedar Hill),9
2016-09-02,Liberty (Wentzville),1,Notre Dame (Cape Girardeau),10
2016-09-02,Bevier,2,Novinger,13
2016-09-02,Kirkwood,2,Oakville,17
2016-09-02,Lebanon,11,Parkview,4
2016-09-02,Tuscumbia,3,Richland,6
2016-09-02,Parkway South,2,Rockwood Summit,5
2016-09-02,Clayton,6,Rosati-Kain,7
2016-09-02,Northeast (Cairo),3,Schuyler County,10
2016-09-02,Fayette,2,Schuyler County,11
2016-09-02,Bowling Green,7,Slater,1
2016-09-02,Smithville,3,Westran,13
2016-09-02,Hazelwood West,16,Trinity Catholic,0
2016-09-02,McCluer North,18,University City,0
2016-09-02,Lutheran South,9,Ursuline Academy,3
2016-09-02,Orchard Farm,14,Valley Park,3
2016-09-02,Ft. Zumwalt West,1,Warrenton,5
2016-09-02,North Callaway,12,Wellsville-Middletown,1
2016-09-02,Parkway North,8,Westminster Christian Academy,7
2016-09-02,Calvary Lutheran,16,Wright City,0
2016-09-03,Cor Jesu Academy,2,Affton,0
2016-09-03,Central (Cape Girardeau),5,Affton,7
2016-09-03,Marceline,10,Brookfield,5
2016-09-03,Highland,10,Brookfield,0
2016-09-03,South Shelby,4,Canton,10
2016-09-03,Hillcrest,2,Carl Junction,7
2016-09-03,Gallatin,6,Central (St. Joseph),5
2016-09-03,Notre Dame (Cape Girardeau),13,Chaffee,14
2016-09-03,Putnam County,7,Chillicothe,8
2016-09-03,Clark County,7,Chillicothe,5
2016-09-03,Highland,8,Chillicothe,0
2016-09-03,Schuyler County,10,Chillicothe,5
2016-09-03,Marceline,2,Clark County,5
2016-09-03,Gallatin,1,DeKalb,2
2016-09-03,Chaffee,4,DeSoto,7
2016-09-03,Notre Dame (Cape Girardeau),11,DeSoto,1
2016-09-03,Lindbergh,5,Francis Howell,11
2016-09-03,Northwest (Cedar Hill),2,Francis Howell,6
2016-09-03,Richmond,6,Gallatin,1
2016-09-03,Webb City,16,Helias Catholic,8
2016-09-03,Warrenton,4,Hickman,0
2016-09-03,Marceline,10,Highland,4
2016-09-03,Neelyville,0,Jackson,10
2016-09-03,Naylor,2,Jackson,3
2016-09-03,Liberty (Wentzville),1,Kelly,6
2016-09-03,Carl Junction,1,Kickapoo,11
2016-09-03,Hillcrest,2,Kickapoo,3
2016-09-03,Schuyler County,3,Kirksville,2
2016-09-03,Trenton,9,Kirksville,8
2016-09-03,Brookfield,10,Kirksville,9
2016-09-03,Putnam County,3,Kirksville,5
2016-09-03,South Shelby,10,Knox County,4
2016-09-03,DeKalb,2,Lafayette (St. Joseph),9
2016-09-03,Gallatin,3,Lafayette (St. Joseph),4
2016-09-03,Savannah,6,Lafayette (St. Joseph),2
2016-09-03,Cameron,8,Lafayette (St. Joseph),7
2016-09-03,DeKalb,3,Lawson,13
2016-09-03,Cameron,5,Lawson,3
2016-09-03,Scotland County,16,Marion County,1
2016-09-03,Scotland County,0,Monroe City,6
2016-09-03,Canton,3,Monroe City,2
2016-09-03,Knox County,2,Monroe City,8
2016-09-03,Cor Jesu Academy,10,Northwest (Cedar Hill),6
2016-09-03,Liberty (Wentzville),13,Notre Dame (Cape Girardeau),3
2016-09-03,Marion County,10,Paris,3
2016-09-03,Brookfield,7,Putnam County,6
2016-09-03,Clark County,8,Putnam County,4
2016-09-03,Richmond,7,Savannah,1
2016-09-03,Cameron,3,Savannah,4
2016-09-03,Trenton,3,Schuyler County,0
2016-09-03,Highland,4,Schuyler County,1
2016-09-03,Marceline,1,Trenton,4
2016-09-03,Clark County,1,Trenton,11
2016-09-05,Hannibal,5,Highland,8
2016-09-05,Putnam County,13,Princeton,2
2016-09-06,Mehlville,11,Affton,9
2016-09-06,Meadville,18,Atlanta,9
2016-09-06,Glendale,2,Ava,3
2016-09-06,Hickman,6,Battle,9
2016-09-06,Trinity Catholic,14,Bayless,17
2016-09-06,Northwestern (Mendon),2,Bevier,10
2016-09-06,Blue Springs South,4,Blue Springs,3
2016-09-06,Buffalo,16,Bolivar,17
2016-09-06,Richland,18,Bourbon,0
2016-09-06,Kickapoo,1,Camdenton,7
2016-09-06,Highland,7,Canton,9
2016-09-06,Richmond,16,Carrollton,5
2016-09-06,Branson,7,Carthage,5
2016-09-06,Seneca,5,Cassville,10
2016-09-06,Laquey,15,Central (Springfield),2
2016-09-06,Mexico,4,Centralia,5
2016-09-06,Cameron,2,Chillicothe,3
2016-09-06,Westminster Christian Academy,6,Clayton,7
2016-09-06,Wright City,20,Community,9
2016-09-06,Waynesville,11,Crocker,4
2016-09-06,Vienna,12,Cuba,1
2016-09-06,Smithville,2,Dora,12
2016-09-06,Rosati-Kain,0,Duchesne,13
2016-09-06,Aurora,11,East Newton,12
2016-09-06,Van-Far,11,Elsberry,4
2016-09-06,Eldon,2,Eugene,7
2016-09-06,Grain Valley,3,Excelsior Springs,1
2016-09-06,Hermitage,7,Fair Play,12
2016-09-06,Fredericktown,15,Farmington,8
2016-09-06,New Bloomfield,4,Father Tolton,3
2016-09-06,Tuscumbia,0,Fatima,15
2016-09-06,New Franklin,11,Fayette,1
2016-09-06,DeSoto,2,Festus,6
2016-09-06,Liberty,7,Fort Osage,3
2016-09-06,Seckman,4,Fox,2
2016-09-06,Francis Howell North,5,Francis Howell,14
2016-09-06,Ft. Zumwalt South,14,Ft. Zumwalt North,3
2016-09-06,Francis Howell Central,3,Ft. Zumwalt West,9
2016-09-06,Maysville,13,Gallatin,3
2016-09-06,Madison,10,Glasgow,5
2016-09-06,Westran,11,Harrisburg,3
2016-09-06,Pleasant Hill,16,Harrisonville,2
2016-09-06,Dixon,9,Hartville,1
2016-09-06,Hazelwood West,16,Hazelwood Central,0
2016-09-06,Riverview Gardens,6,Hazelwood East,21
2016-09-06,Blair Oaks,0,Helias Catholic,3
2016-09-06,Perryville,21,Herculaneum,2
2016-09-06,New Haven,28,Hermann,7
2016-09-06,Parkway South,2,Hillsboro,6
2016-09-06,Parkway Central,1,Hillsboro,11
2016-09-06,Logan-Rogersville,12,Hollister,2
2016-09-06,Weaubleau,6,Humansville,16
2016-09-06,Newburg,7,Iberia,8
2016-09-06,Pilot Grove,9,Jamestown,0
2016-09-06,Bishop DuBourg,7,John F. Kennedy,5
2016-09-06,Rolla,6,Joplin,5
2016-09-06,Macon,5,Kirksville,7
2016-09-06,Pattonville,7,Kirkwood,7
2016-09-06,Marquette,11,Kirkwood,1
2016-09-06,Lexington,8,Knob Noster,3
2016-09-06,Scotland County,2,Knox County,4
2016-09-06,Smithville,8,Lafayette (St. Joseph),5
2016-09-06,Rockwood Summit,12,Lafayette (Wildwood),5
2016-09-06,Holden,13,Lafayette County,1
2016-09-06,Monett,16,Lamar,4
2016-09-06,Braymer,0,Lathrop,10
2016-09-06,Lee's Summit West,8,Lee's Summit,0
2016-09-06,Raymore-Peculiar,4,Lee's Summit North,5
2016-09-06,Willow Springs,10,Liberty (Mountain View),2
2016-09-06,Washington,10,Liberty (Wentzville),3
2016-09-06,Windsor (Imperial),5,Lindbergh,6
2016-09-06,Parkway North,1,Lindbergh,12
2016-09-06,Green City,17,Linn County,4
2016-09-06,Schuyler County,0,Marceline,4
2016-09-06,El Dorado Springs,9,Marion C. Early,3
2016-09-06,Silex,18,Mark Twain,3
2016-09-06,Pattonville,0,Marquette,7
2016-09-06,Warsaw,9,Marshall,6
2016-09-06,Reeds Spring,3,Marshfield,4
2016-09-06,Savannah,1,Maryville,2
2016-09-06,McCluer,0,McCluer North,16
2016-09-06,Metro,3,McCluer South-Berkeley,18
2016-09-06,DeKalb,10,Mid-Buchanan,8
2016-09-06,St. Elizabeth,2,Milan,17
2016-09-06,Fulton,13,Moberly,9
2016-09-06,Hannibal,3,Monroe City,4
2016-09-06,Bowling Green,3,Montgomery County,1
2016-09-06,Naylor,10,Neelyville,5
2016-09-06,Vienna,17,North Andrew,0
2016-09-06,Clopton,2,North Callaway,4
2016-09-06,Potosi,2,North County,14
2016-09-06,Park Hill,14,North Kansas City,13
2016-09-06,Pleasant Hope,9,Norwood,1
2016-09-06,Poplar Bluff,11,Notre Dame (Cape Girardeau),0
2016-09-06,Penney,16,Notre Dame de Sion,5
2016-09-06,Brashear,4,Novinger,9
2016-09-06,Odessa,1,Oak Grove,11
2016-09-06,St. Charles,4,Orchard Farm,14
2016-09-06,Hallsville,5,Osage,4
2016-09-06,Carl Junction,2,Ozark,12
2016-09-06,Clark County,7,Palmyra,3
2016-09-06,Schuyler County,18,Paris,0
2016-09-06,Lebanon,11,Parkview,4
2016-09-06,Parkway South,3,Parkway Central,4
2016-09-06,Windsor (Imperial),7,Parkway North,0
2016-09-06,Raytown South,3,Platte County,13
2016-09-06,Central (St. Joseph),7,Raytown,2
2016-09-06,Holt,10,Ritenour,0
2016-09-06,Webster Groves,14,Ritenour,4
2016-09-06,Oak Park,11,Ruskin,0
2016-09-06,Houston,0,Salem,15
2016-09-06,Central (Cape Girardeau),11,Sikeston,3
2016-09-06,Norborne,17,Salem,1
2016-09-06,Southern Boone,7,Slater,2
2016-09-06,North Shelby,0,South Shelby,7
2016-09-06,Owensville,13,St. Clair,2
2016-09-06,Russellville,16,Van-Far,3
2016-09-06,Notre Dame (St. Louis),0,St. Joseph's Academy,10
2016-09-06,Webb City,9,St. James,1
2016-09-06,Ladue Horton Watkins,1,St. Joseph's Academy,20
2016-09-06,Belton,6,St. Teresa's Academy,3
2016-09-06,William Chrisman,0,Staley,15
2016-09-06,Central (Park Hills),7,Ste. Genevieve,1
2016-09-06,St. Pius X (Kansas City),11,Summit Christian Academy,3
2016-09-06,Troy Buchanan,9,Timberland,5
2016-09-06,Polo,3,Trenton,13
2016-09-06,Park Hill South,6,St. Charles,0
2016-09-06,Pacific,0,Union,8
2016-09-06,Parkway West,2,Ursuline Academy,8
2016-09-06,Hancock,8,Valley Park,12
2016-09-06,East Carter,2,Van Buren,1
2016-09-06,Lutheran St. Charles,4,Veritas Christian Academy,12
2016-09-06,California,17,Versailles,6
2016-09-06,Halfway,6,Walnut Grove,7
2016-09-06,Winfield,0,Warrenton,13
2016-09-06,Republic,3,Webb City,0
2016-09-06,Holt,9,Webster Groves,4
2016-09-06,Grandview,5,Winnetonka,6
2016-09-06,Albany,5,Worth County,6
2016-09-07,Eureka,12,Affton,7
2016-09-07,Pattonsburg,5,Albany,15
2016-09-07,Jefferson (Festus),10,Bayless,0
2016-09-07,Raymore-Peculiar,3,Belton,13
2016-09-07,Lathrop,9,Benton,4
2016-09-07,Valley Park,16,Brentwood,3
2016-09-07,Kelly,3,Central (Cape Girardeau),1
2016-09-07,Metro,24,Cleveland NJROTC,1
2016-09-07,St. Pius X (Kansas City),0,Clinton,18
2016-09-07,El Dorado Springs,0,Clinton,3
2016-09-07,Sikeston,5,Doniphan,2
2016-09-07,Trinity Catholic,0,Duchesne,13
2016-09-07,Jackson,5,Farmington,6
2016-09-07,Parkway West,0,Fox,7
2016-09-07,Oakville,14,Ft. Zumwalt South,2
2016-09-07,Ft. Zumwalt East,9,Ft. Zumwalt West,6
2016-09-07,Miller Career Academy,9,Gateway,14
2016-09-07,Raytown,14,Grandview,3
2016-09-07,Jennings,0,Hancock,31
2016-09-07,Marshall,1,Hannibal,10
2016-09-07,Holt,4,Hillsboro,3
2016-09-07,Parkway Central,1,Hillsboro,11
2016-09-07,Windsor (Imperial),2,Hillsboro,7
2016-09-07,Nerinx Hall,7,Ladue Horton Watkins,6
2016-09-07,Mid-Buchanan,2,Lafayette (St. Joseph),4
2016-09-07,Francis Howell North,4,Lafayette (Wildwood),2
2016-09-07,Warsaw,2,Laquey,4
2016-09-07,Kearney,13,Liberty,5
2016-09-07,Parkway Central,0,Lindbergh,1
2016-09-07,Incarnate Word Academy,12,Lutheran South,5
2016-09-07,Willow Springs,16,Mansfield,0
2016-09-07,Lindbergh,4,Marquette,6
2016-09-07,Webster Groves,0,Marquette,8
2016-09-07,Boonville,1,Mexico,10
2016-09-07,North Platte,9,North Andrew,6
2016-09-07,Moberly,6,Northeast (Cairo),16
